cycle,hour,SUPPLY,DEMAND,RC,xroot,dALp,FC,r_l,r_f,f_n_t,genr,sla,sum_nodes,L_dem,S_dem,F_dem,g_f,g_s,g_l,d_Int'N_f',d_Int'N_s',d_Int'N_L',d_Int'W_f',d_Int'W_s',d_Int'W_L',d_Int'A_L'
650,2,-0.04593768159624531,0.08774717763298744,-0.5235231814336513,1.0,0.00114961689677557,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00229923379355114,0.068973948161476,0.00488093905662395,0.01389229041488748,-0.00727293607540211,-0.00255528474330753,-0.03610946077753566,-0.03148614609571791,-0.02900699498255234,-0.02288329519450803,-0.00935761566827876,-0.04899199993265579,-0.04142651969161712,-0.00060185109522983
651,3,-0.04593768159624531,0.08774717763298744,-0.5235231814336513,1.0,0.00114961689677557,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00229923379355114,0.068973948161476,0.00488093905662395,0.01389229041488748,-0.00727293607540211,-0.00255528474330753,-0.03610946077753566,-0.03148614609571791,-0.02900699498255234,-0.02288329519450803,-0.00935761566827876,-0.04899199993265579,-0.04142651969161712,-0.00060185109522983
652,4,21.854903590779536,0.25831513015780516,-0.5235231814336513,1.0,0.0011668611502272,1.015,0.0063,0.0103,0.55,0.279125,0.01524608128067083,0.0023337223004544,0.22807475335223057,0.01613970203446382,0.01410067477111079,-0.00738203011653314,-0.00844950815647367,-0.11940242047965507,-0.03158343828715363,-0.02944209990729062,-0.02292654462242564,-0.00949797990330294,-0.05558277407366186,-0.12479923527744775,-0.00061087886165827
653,5,21.854903590779536,0.25831513015780516,84.60558844318696,1.0,0.0011668611502272,1.015,0.0063,0.0103,0.55,0.279125,0.01524608128067083,0.0023337223004544,0.22807475335223057,0.01613970203446382,0.01410067477111079,1.1929958864558288,1.3655089879235132,19.296398716400194,-0.03158343828715363,-0.02944209990729062,-0.02292654462242564,1.1908799366690588,1.3183757220063246,19.291001901602403,0.09872297424646632
654,6,21.853331617366297,0.24456795882809068,84.60558844318696,1.0,0.0011668611502272,1.015,0.0063,0.0103,0.55,0.279125,0.01615549665530733,0.0023337223004544,0.21523610829597925,0.01523117576100063,0.01410067477111079,1.1929958864558288,1.2886425879410643,18.21017759660284,-0.03158343828715363,-0.02944209990729062,-0.02292654462242564,1.1908799366690588,1.2415093220238758,18.20478078180505,0.09872297424646632
655,7,21.853331617366297,0.24456795882809068,89.35484321855598,1.0,0.0011668611502272,1.015,0.0063,0.0103,0.55,0.279125,0.01615549665530733,0.0023337223004544,0.21523610829597925,0.01523117576100063,0.01410067477111079,1.2599635834484522,1.3609793221584814,19.232388711759363,-0.03158343828715363,-0.02944209990729062,-0.02292654462242564,1.2578476336616822,1.3138460562412932,19.22699189696157,0.10426469513637546
656,8,21.85170585150368,0.23082078749837606,89.35484321855598,1.0,0.0011668611502272,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.0023337223004544,0.20239746323972785,0.01432264948753743,0.01410067477111079,1.2599635834484522,1.2797980994332385,18.08519359561933,-0.03158343828715363,-0.02944209990729062,-0.02292654462242564,1.2578476336616822,1.2326648335160502,18.07979678082154,0.10426469513637546
657,9,21.85170585150368,0.23082078749837606,94.66957499075953,1.0,0.0011668611502272,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.0023337223004544,0.20239746323972785,0.01432264948753743,0.01410067477111079,1.3349048876639835,1.3559191397267885,19.16088182411291,-0.03158343828715363,-0.02944209990729062,-0.02292654462242564,1.3327889378772135,1.3087858738096,19.155485009315118,0.11046624916523794
658,10,21.85170585150368,0.23082078749837606,94.66957499075953,1.0,0.0011668611502272,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.0023337223004544,0.20239746323972785,0.01432264948753743,0.01410067477111079,1.3349048876639835,1.3559191397267885,19.16088182411291,-0.03158343828715363,-0.02944209990729062,-0.02292654462242564,1.3327889378772135,1.3087858738096,19.155485009315118,0.11046624916523794
659,11,21.85170585150368,0.23082078749837606,94.66957499075953,1.0,0.0011668611502272,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.0023337223004544,0.20239746323972785,0.01432264948753743,0.01410067477111079,1.3349048876639835,1.3559191397267885,19.16088182411291,-0.03158343828715363,-0.02944209990729062,-0.02292654462242564,1.3327889378772135,1.3087858738096,19.155485009315118,0.11046624916523794
660,12,21.848285516395364,0.20332644483894688,94.66957499075953,1.0,0.0011668611502272,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.0023337223004544,0.17672017312722504,0.01250559694061104,0.01410067477111079,1.3349048876639835,1.18389954737339,16.73002368224784,-0.03797512594458439,-0.04439681732051759,-0.02441304347826088,1.3307346176958839,1.1367662814562016,16.721885628187678,0.11046624916523794
661,13,21.848285516395364,0.20332644483894688,107.45422482403212,1.0,0.0011668611502272,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.0023337223004544,0.17672017312722504,0.01250559694061104,0.01410067477111079,1.5151770770254962,1.343779225215147,18.98932921415472,-0.03797512594458439,-0.04439681732051759,-0.02441304347826088,1.5110068070573965,1.2966459592979587,18.981191160094557,0.12538416037494238
662,14,21.848285516395364,0.20332644483894688,107.45422482403212,1.0,0.0011668611502272,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.0023337223004544,0.17672017312722504,0.01250559694061104,0.01410067477111079,1.5151770770254962,1.343779225215147,18.98932921415472,-0.03797512594458439,-0.04439681732051759,-0.02441304347826088,1.5110068070573965,1.2966459592979587,18.981191160094557,0.12538416037494238
663,15,21.848285516395364,0.20332644483894688,107.45422482403212,1.0,0.0011668611502272,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.0023337223004544,0.17672017312722504,0.01250559694061104,0.01410067477111079,1.5151770770254962,1.343779225215147,18.98932921415472,-0.03797512594458439,-0.04439681732051759,-0.02441304347826088,1.5110068070573965,1.2966459592979587,18.981191160094557,0.12538416037494238
664,16,21.848285516395364,0.20332644483894688,107.45422482403212,1.0,0.0011668611502272,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.0023337223004544,0.17672017312722504,0.01250559694061104,0.01410067477111079,1.5151770770254962,1.343779225215147,18.98932921415472,-0.03797512594458439,-0.04439681732051759,-0.02441304347826088,1.5110068070573965,1.2966459592979587,18.981191160094557,0.12538416037494238
665,17,21.848285516395364,0.20332644483894688,107.45422482403212,1.0,0.0011668611502272,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.0023337223004544,0.17672017312722504,0.01250559694061104,0.01410067477111079,1.5151770770254962,1.343779225215147,18.98932921415472,-0.03797512594458439,-0.04439681732051759,-0.02441304347826088,1.5110068070573965,1.2966459592979587,18.981191160094557,0.12538416037494238
666,18,21.848285516395364,0.20332644483894688,107.45422482403212,1.0,0.0011668611502272,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.0023337223004544,0.17672017312722504,0.01250559694061104,0.01410067477111079,1.5151770770254962,1.343779225215147,18.98932921415472,-0.03797512594458439,-0.04439681732051759,-0.02441304347826088,1.5110068070573965,1.2966459592979587,18.981191160094557,0.12538416037494238
667,19,21.85170585150368,0.23082078749837606,107.45422482403212,1.0,0.0011668611502272,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.0023337223004544,0.20239746323972785,0.01432264948753743,0.01410067477111079,1.5151770770254962,1.5390291981096558,21.748462518775494,-0.03158343828715363,-0.02944209990729062,-0.02292654462242564,1.5130611272387262,1.4918959321924676,21.743065703977702,0.12538416037494238
668,20,21.85170585150368,0.23082078749837606,94.66957499075953,1.0,0.0011668611502272,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.0023337223004544,0.20239746323972785,0.01432264948753743,0.01410067477111079,1.3349048876639835,1.3559191397267885,19.16088182411291,-0.03158343828715363,-0.02944209990729062,-0.02292654462242564,1.3327889378772135,1.3087858738096,19.155485009315118,0.11046624916523794
669,21,-0.04913542087209852,0.07943238900578412,94.66957499075953,1.0,0.00114961689677557,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00229923379355114,0.06120866922938929,0.00433142936150735,0.01389229041488748,1.3151772292255999,0.4100545767563974,5.794598701696265,-0.03148614609571791,-0.02900699498255234,-0.02288329519450803,1.313092549632723,0.36361786156704934,5.789281642782183,0.10883374301993885
670,22,-0.04913542087209852,0.07943238900578412,-0.6185816829520333,1.0,0.00114961689677557,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00229923379355114,0.06120866922938929,0.00433142936150735,0.01389229041488748,-0.0085935163848995,-0.00267934286402907,-0.03786256162316996,-0.03148614609571791,-0.02900699498255234,-0.02288329519450803,-0.01067819597777615,-0.04911605805337738,-0.04317962053725143,-0.00071113195475752
671,23,-0.04913542087209852,0.07943238900578412,-0.6185816829520333,1.0,0.00114961689677557,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00229923379355114,0.06120866922938929,0.00433142936150735,0.01389229041488748,-0.0085935163848995,-0.00267934286402907,-0.03786256162316996,-0.03148614609571791,-0.02900699498255234,-0.02288329519450803,-0.01067819597777615,-0.04911605805337738,-0.04317962053725143,-0.00071113195475752
672,0,-0.04736833281939018,0.12631867933360497,-0.6185816829520333,1.0,0.00115842696542545,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00347528089627636,0.10425379318042909,0.00765307432770907,0.01441181182546682,-0.00891488281338528,-0.00473405159739128,-0.06448948683968303,-0.03148614609571788,-0.02937357134669742,-0.02288329519450803,-0.01111459118480717,-0.05385010965076864,-0.06993011902737671,-0.00071658170184989
673,1,-0.04736833281939018,0.12631867933360497,-0.374990722427452,1.0,0.00115842696542545,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00347528089627636,0.10425379318042909,0.00765307432770907,0.01441181182546682,-0.0054042957279203,-0.00286983187093861,-0.03909420522053127,-0.03148614609571788,-0.02937357134669742,-0.02288329519450803,-0.00760400409934219,-0.05198588992431619,-0.04453483740822496,-0.00043439936464433
674,2,-0.04736833281939018,0.12631867933360497,-0.374990722427452,1.0,0.00115842696542545,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00347528089627636,0.10425379318042909,0.00765307432770907,0.01441181182546682,-0.0054042957279203,-0.00286983187093861,-0.03909420522053127,-0.03148614609571788,-0.02937357134669742,-0.02288329519450803,-0.00760400409934219,-0.05198588992431619,-0.04453483740822496,-0.00043439936464433
675,3,-0.04736833281939018,0.12631867933360497,-0.374990722427452,1.0,0.00115842696542545,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00347528089627636,0.10425379318042909,0.00765307432770907,0.01441181182546682,-0.0054042957279203,-0.00286983187093861,-0.03909420522053127,-0.03148614609571788,-0.02937357134669742,-0.02288329519450803,-0.00760400409934219,-0.05198588992431619,-0.04453483740822496,-0.00043439936464433
676,4,21.853472939556386,0.384668154683763,-0.374990722427452,1.0,0.00117580336990683,1.015,0.0063,0.0103,0.55,0.279125,0.01524608128067083,0.00352741010972051,0.34473390025455086,0.02530626542636329,0.01462798900284882,-0.0054853601638391,-0.00948961475417282,-0.12927201430168722,-0.03158343828715366,-0.02981417491689788,-0.02292654462242564,-0.00771806416083232,-0.05934241367835069,-0.1347942559721963,-0.000440915355114
677,5,21.853472939556386,0.384668154683763,56.81123501767959,1.0,0.00117580336990683,1.015,0.0063,0.0103,0.55,0.279125,0.01524608128067083,0.00352741010972051,0.34473390025455086,0.02530626542636329,0.01462798900284882,0.831034121076877,1.4376801925569045,19.584758625922603,-0.03158343828715366,-0.02981417491689788,-0.02292654462242564,0.8288014170798838,1.3878273936327266,19.579236384252095,0.06679884158235685
678,6,21.85185200969589,0.3638380791321884,56.81123501767959,1.0,0.00117580336990683,1.015,0.0063,0.0103,0.55,0.279125,0.01615549665530733,0.00352741010972051,0.32532834957797024,0.02388174055136933,0.01462798900284882,0.831034121076877,1.3567511750950922,18.48230532578789,-0.03158343828715366,-0.02981417491689788,-0.02292654462242564,0.8288014170798838,1.3068983761709143,18.476783084117383,0.06679884158235685
679,7,21.85185200969589,0.3638380791321884,60.05927708780792,1.0,0.00117580336990683,1.015,0.0063,0.0103,0.55,0.279125,0.01615549665530733,0.00352741010972051,0.32532834957797024,0.02388174055136933,0.01462798900284882,0.8785464447595045,1.4343200731138295,19.538985491822555,-0.03158343828715366,-0.02981417491689788,-0.02292654462242564,0.8763137407625112,1.3844672741896513,19.533463250152046,0.07061790039401292
680,8,21.85017561211136,0.3430080035806138,60.05927708780792,1.0,0.00117580336990683,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00352741010972051,0.30592279890138957,0.02245721567637537,0.01462798900284882,0.8785464447595045,1.3487641389280924,18.373502146696296,-0.03158343828715366,-0.02981417491689788,-0.02292654462242564,0.8763137407625112,1.2989113400039143,18.367979905025788,0.07061790039401292
681,9,21.85017561211136,0.3430080035806138,63.70164947762255,1.0,0.00117580336990683,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00352741010972051,0.30592279890138957,0.02245721567637537,0.01462798900284882,0.9318270280219931,1.4305616812598345,19.487786902829534,-0.03158343828715366,-0.02981417491689788,-0.02292654462242564,0.9295943240249999,1.3807088823356564,19.482264661159025,0.07490061412441257
682,10,21.85017561211136,0.3430080035806138,63.70164947762255,1.0,0.00117580336990683,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00352741010972051,0.30592279890138957,0.02245721567637537,0.01462798900284882,0.9318270280219931,1.4305616812598345,19.487786902829534,-0.03158343828715366,-0.02981417491689788,-0.02292654462242564,0.9295943240249999,1.3807088823356564,19.482264661159025,0.07490061412441257
683,11,21.85017561211136,0.3430080035806138,63.70164947762255,1.0,0.00117580336990683,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00352741010972051,0.30592279890138957,0.02245721567637537,0.01462798900284882,0.9318270280219931,1.4305616812598345,19.487786902829534,-0.03158343828715366,-0.02981417491689788,-0.02292654462242564,0.9295943240249999,1.3807088823356564,19.482264661159025,0.07490061412441257
684,12,21.846648756463996,0.3013478524774645,63.70164947762255,1.0,0.00117580336990683,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00352741010972051,0.26711169754822817,0.01960816592638745,0.01462798900284882,0.9318270280219931,1.2490725127417954,17.015455728589963,-0.03797512594458433,-0.0449578828111952,-0.02441304347826088,0.9274266502415114,1.1992197138176177,17.007128538769354,0.07490061412441257
685,13,21.846648756463996,0.3013478524774645,72.49644746712686,1.0,0.00117580336990683,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00352741010972051,0.26711169754822817,0.01960816592638745,0.01462798900284882,1.060477236294739,1.4215223710090545,19.3646491491602,-0.03797512594458433,-0.0449578828111952,-0.02441304347826088,1.0560768585142573,1.3716695720848766,19.356321959339592,0.08524156723812158
686,14,21.846648756463996,0.3013478524774645,72.49644746712686,1.0,0.00117580336990683,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00352741010972051,0.26711169754822817,0.01960816592638745,0.01462798900284882,1.060477236294739,1.4215223710090545,19.3646491491602,-0.03797512594458433,-0.0449578828111952,-0.02441304347826088,1.0560768585142573,1.3716695720848766,19.356321959339592,0.08524156723812158
687,15,21.846648756463996,0.3013478524774645,72.49644746712686,1.0,0.00117580336990683,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00352741010972051,0.26711169754822817,0.01960816592638745,0.01462798900284882,1.060477236294739,1.4215223710090545,19.3646491491602,-0.03797512594458433,-0.0449578828111952,-0.02441304347826088,1.0560768585142573,1.3716695720848766,19.356321959339592,0.08524156723812158
688,16,21.846648756463996,0.3013478524774645,72.49644746712686,1.0,0.00117580336990683,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00352741010972051,0.26711169754822817,0.01960816592638745,0.01462798900284882,1.060477236294739,1.4215223710090545,19.3646491491602,-0.03797512594458433,-0.0449578828111952,-0.02441304347826088,1.0560768585142573,1.3716695720848766,19.356321959339592,0.08524156723812158
689,17,21.846648756463996,0.3013478524774645,72.49644746712686,1.0,0.00117580336990683,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00352741010972051,0.26711169754822817,0.01960816592638745,0.01462798900284882,1.060477236294739,1.4215223710090545,19.3646491491602,-0.03797512594458433,-0.0449578828111952,-0.02441304347826088,1.0560768585142573,1.3716695720848766,19.356321959339592,0.08524156723812158
690,18,21.846648756463996,0.3013478524774645,72.49644746712686,1.0,0.00117580336990683,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00352741010972051,0.26711169754822817,0.01960816592638745,0.01462798900284882,1.060477236294739,1.4215223710090545,19.3646491491602,-0.03797512594458433,-0.0449578828111952,-0.02441304347826088,1.0560768585142573,1.3716695720848766,19.356321959339592,0.08524156723812158
